Ward code,All categories Ethnic group detailed,White English Welsh Scottish Northern Irish British,White Irish,White Gypsy or Irish Traveller,White Afghan,White Albanian,White Anglo Indian,White Argentinian,White Australian New Zealander,White Baltic States,White Bosnian,White Brazilian,White British Asian,White Burmese,White Chilean,White Colombian,White Commonwealth of Russian Independent States,White Croatian,White Cuban,White Cypriot part not stated,White Ecuadorian,White European Mixed,White Filipino,White Greek,White Greek Cypriot,White Iranian,White Israeli,White Italian,White Japanese,White Kashmiri,White Kosovan,White Kurdish,White Latin South Central American,White Malaysian,White Mexican,White Moroccan,White Multi ethnic islands,White Nepalese includes Gurkha,White Nigerian,White North African,White North American,White Other Eastern European,White Other Middle East,White Other Western European,White Peruvian,White Polish,White Polynesia Micronesia Melanesia,White Serbian,White Somali,White Somalilander,White Sri Lankan,White Tamil,White Thai,White Turkish,White Turkish Cypriot,White Venezuelan,White Vietnamese,White White African,White White Caribbean,White Any other ethnic group,Mixed multiple ethnic group White and Black Caribbean,Mixed multiple ethnic group White and Black African,Mixed multiple ethnic group White and Asian,Mixed multiple ethnic group Afghan,Mixed multiple ethnic group African Arab,Mixed multiple ethnic group Albanian,Mixed multiple ethnic group Anglo Indian,Mixed multiple ethnic group Australian New Zealander,Mixed multiple ethnic group Baltic States,Mixed multiple ethnic group Black and Asian,Mixed multiple ethnic group Black and Chinese,Mixed multiple ethnic group Black and White,Mixed multiple ethnic group Black British,Mixed multiple ethnic group Black European,Mixed multiple ethnic group Black African American,Mixed multiple ethnic group Brazilian,Mixed multiple ethnic group British Asian,Mixed multiple ethnic group Burmese,Mixed multiple ethnic group Caribbean Asian,Mixed multiple ethnic group Chilean,Mixed multiple ethnic group Chinese and White,Mixed multiple ethnic group Colombian,Mixed multiple ethnic group Commonwealth of Russian Independent States,Mixed multiple ethnic group Cuban,Mixed multiple ethnic group Cypriot part not stated,Mixed multiple ethnic group East African Asian,Mixed multiple ethnic group Ecuadorian,Mixed multiple ethnic group European Mixed,Mixed multiple ethnic group Filipino,Mixed multiple ethnic group Greek,Mixed multiple ethnic group Greek Cypriot,Mixed multiple ethnic group Indonesian,Mixed multiple ethnic group Iranian,Mixed multiple ethnic group Israeli,Mixed multiple ethnic group Italian,Mixed multiple ethnic group Japanese,Mixed multiple ethnic group Kashmiri,Mixed multiple ethnic group Korean,Mixed multiple ethnic group Kosovan,Mixed multiple ethnic group Kurdish,Mixed multiple ethnic group Latin South Central American,Mixed multiple ethnic group Malaysian,Mixed multiple ethnic group Mexican,Mixed multiple ethnic group Moroccan,Mixed multiple ethnic group Multi ethnic islands,Mixed multiple ethnic group Nepalese includes Gurkha,Mixed multiple ethnic group Nigerian,Mixed multiple ethnic group North African,Mixed multiple ethnic group North American,Mixed multiple ethnic group Other Eastern European,Mixed multiple ethnic group Other Middle East,Mixed multiple ethnic group Other Western European,Mixed multiple ethnic group Peruvian,Mixed multiple ethnic group Polish,Mixed multiple ethnic group Polynesia Micronesia Melanesia,Mixed multiple ethnic group Somali,Mixed multiple ethnic group South Asian and Chinese,Mixed multiple ethnic group Sri Lankan,Mixed multiple ethnic group Tamil,Mixed multiple ethnic group Thai,Mixed multiple ethnic group Turkish,Mixed multiple ethnic group Turkish Cypriot,Mixed multiple ethnic group Venezuelan,Mixed multiple ethnic group Vietnamese,Mixed multiple ethnic group White African,Mixed multiple ethnic group White and Arab,Mixed multiple ethnic group White and East Asian,Mixed multiple ethnic group White and North African or Middle Eastern,Mixed multiple ethnic group White and South Asian,Mixed multiple ethnic group White Caribbean,Mixed multiple ethnic group Any other ethnic group,Asian Asian British Indian or British Indian,Asian Asian British Pakistani or British Pakistani,Asian Asian British Bangladeshi British Bangladeshi,Asian Asian British Chinese,Asian Asian British Afghan,Asian Asian British Anglo Indian,Asian Asian British British Asian,Asian Asian British Burmese,Asian Asian British Cambodia,Asian Asian British Caribbean Asian,Asian Asian British Commonwealth of Russian Independent States,Asian Asian British East African Asian,Asian Asian British European Mixed,Asian Asian British Filipino,Asian Asian British Indonesian,Asian Asian British Iranian,Asian Asian British Italian,Asian Asian British Japanese,Asian Asian British Kashmiri,Asian Asian British Korean,Asian Asian British Kurdish,Asian Asian British Latin South Central American,Asian Asian British Malaysian,Asian Asian British Multi ethnic islands,Asian Asian British Nepalese includes Gurkha,Asian Asian British North American,Asian Asian British Other Eastern European,Asian Asian British Other Middle East,Asian Asian British Other Western European,Asian Asian British Polynesia Micronesia Melanesia,Asian Asian British Punjabi,Asian Asian British Sinhalese,Asian Asian British Somali,Asian Asian British Sri Lankan,Asian Asian British Taiwanese,Asian Asian British Tamil,Asian Asian British Thai,Asian Asian British Turkish,Asian Asian British Turkish Cypriot,Asian Asian British Vietnamese,Asian Asian British Any other ethnic group,Black African Caribbean Black British African,Black African Caribbean Black British Caribbean,Black African Caribbean Black British Afghan,Black African Caribbean Black British African Arab,Black African Caribbean Black British Black British,Black African Caribbean Black British Black European,Black African Caribbean Black British Black African American,Black African Caribbean Black British Brazilian,Black African Caribbean Black British Caribbean Asian,Black African Caribbean Black British Colombian,Black African Caribbean Black British Cuban,Black African Caribbean Black British European Mixed,Black African Caribbean Black British Filipino,Black African Caribbean Black British Italian,Black African Caribbean Black British Latin South Central American,Black African Caribbean Black British Moroccan,Black African Caribbean Black British Multi ethnic islands,Black African Caribbean Black British Nigerian,Black African Caribbean Black British North African,Black African Caribbean Black British North American,Black African Caribbean Black British Other Western European,Black African Caribbean Black British Polynesia Micronesia Melanesia,Black African Caribbean Black British Somali,Black African Caribbean Black British Somalilander,Black African Caribbean Black British Sri Lankan,Black African Caribbean Black British Any other ethnic group,Other ethnic group Arab,Other ethnic group Afghan,Other ethnic group African Arab,Other ethnic group Albanian,Other ethnic group Anglo Indian,Other ethnic group Australian New Zealander,Other ethnic group Baltic States,Other ethnic group Bosnian,Other ethnic group Brazilian,Other ethnic group Burmese,Other ethnic group Caribbean Asian,Other ethnic group Chilean,Other ethnic group Colombian,Other ethnic group Commonwealth of Russian Independent States,Other ethnic group Cypriot part not stated,Other ethnic group Ecuadorian,Other ethnic group European Mixed,Other ethnic group Filipino,Other ethnic group Greek,Other ethnic group Greek Cypriot,Other ethnic group Indonesian,Other ethnic group Iranian,Other ethnic group Israeli,Other ethnic group Italian,Other ethnic group Japanese,Other ethnic group Kashmiri,Other ethnic group Korean,Other ethnic group Kosovan,Other ethnic group Kurdish,Other ethnic group Latin South Central American,Other ethnic group Malaysian,Other ethnic group Mexican,Other ethnic group Moroccan,Other ethnic group Multi ethnic islands,Other ethnic group Nepalese includes Gurkha,Other ethnic group North African,Other ethnic group North American,Other ethnic group Other Eastern European,Other ethnic group Other Middle East,Other ethnic group Other Western European,Other ethnic group Peruvian,Other ethnic group Polish,Other ethnic group Polynesia Micronesia Melanesia,Other ethnic group Punjabi,Other ethnic group Somali,Other ethnic group Somalilander,Other ethnic group Sri Lankan,Other ethnic group Tamil,Other ethnic group Thai,Other ethnic group Turkish,Other ethnic group Turkish Cypriot,Other ethnic group Vietnamese,Other ethnic group Any other ethnic group
E05001208,31391,5334,620,22,5,8,1,0,8,19,4,10,2,0,4,0,14,0,0,1,0,57,0,1,2,0,1,20,0,0,3,9,3,0,0,0,0,0,0,4,22,93,1,72,0,191,0,0,2,0,0,0,0,8,2,0,0,0,0,121,364,65,387,0,3,0,1,0,0,6,0,22,2,0,0,2,0,0,8,0,5,0,0,0,0,4,0,2,0,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0,2,0,0,1,0,1,5,14,0,0,0,3,1,0,0,0,1,0,0,1,2,19,0,0,3,4,96,2831,15081,1352,167,353,0,150,2,0,2,1,80,0,32,3,20,0,3,553,1,7,0,10,7,8,0,0,50,2,1,7,0,0,38,0,3,15,1,0,52,386,567,684,0,0,79,0,0,0,1,0,0,0,0,0,2,0,1,2,14,0,0,2,105,14,0,53,531,3,14,0,1,0,0,4,0,0,0,1,0,1,0,0,3,8,0,0,0,19,0,0,0,13,0,0,50,0,1,0,1,3,0,5,0,0,25,4,0,0,3,0,26,2,0,0,2,5,1,0,228
E05001209,25757,16445,671,2,2,5,0,0,3,30,2,4,0,0,0,0,5,0,0,2,0,48,0,8,2,1,1,7,0,1,0,1,0,0,0,1,0,0,0,0,6,66,1,31,0,125,0,2,0,0,0,0,0,0,0,0,0,0,0,54,630,61,265,2,0,0,0,0,0,19,0,14,2,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,7,2,0,3,5,84,560,3620,285,90,47,0,24,3,0,0,0,11,0,168,1,7,0,0,182,4,1,0,4,8,0,0,0,2,0,0,0,0,0,16,0,1,7,0,0,22,116,509,946,0,0,145,0,0,0,3,0,0,0,0,0,2,0,1,1,1,0,4,0,79,0,0,58,80,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,17,2,0,0,0,0,0,0,4,0,0,8,3,0,0,0,6,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,3,1,0,48
E05001210,24319,12559,678,6,0,8,1,0,3,33,0,5,0,0,0,0,14,1,0,2,0,146,0,16,6,2,0,21,0,1,12,0,2,0,0,0,0,0,0,5,13,82,0,57,0,776,0,1,1,0,0,0,0,6,1,0,0,0,2,99,961,94,267,0,0,3,1,0,0,23,1,19,4,0,0,1,2,0,3,1,2,0,0,0,1,0,0,8,0,0,1,0,3,0,2,0,0,0,0,0,1,0,0,1,2,0,0,6,0,0,0,5,0,3,0,0,1,0,0,0,1,0,0,1,0,7,0,2,1,0,138,1021,2256,317,314,25,4,39,3,0,5,3,8,0,39,1,29,0,2,73,6,6,0,8,11,4,0,0,14,1,1,3,0,0,46,1,8,4,1,0,24,88,715,2240,0,0,398,0,0,0,7,0,0,0,0,0,3,0,1,0,1,1,7,0,21,1,0,168,84,8,2,0,0,0,0,0,0,0,1,1,0,0,1,0,3,9,1,1,0,21,0,0,1,0,0,0,32,3,0,0,0,8,0,3,0,4,7,4,0,4,0,0,0,0,0,0,0,5,1,0,62
E05001211,24025,20747,289,6,0,1,1,0,13,3,0,2,0,0,0,1,15,1,0,14,0,42,0,17,42,7,1,16,0,0,1,5,3,0,0,0,0,0,0,0,16,32,0,75,0,45,0,0,0,0,0,0,0,2,0,0,0,0,0,59,177,29,143,0,0,0,1,0,0,1,0,1,3,0,0,1,0,0,0,0,11,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,42,1152,207,45,79,0,2,7,0,0,0,0,2,0,18,0,2,0,0,14,1,0,0,3,3,1,0,0,0,0,0,0,0,0,10,0,0,5,0,0,8,121,86,182,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,8,0,7,0,0,2,0,0,0,12,2,0,0,0,0,0,5,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,77
E05001212,22455,19158,504,3,0,0,1,0,3,3,0,3,0,0,0,1,12,0,0,10,0,49,1,5,36,4,0,27,0,0,0,0,3,0,0,0,0,0,0,5,13,27,1,63,0,37,0,0,0,0,0,0,0,4,0,0,1,0,0,50,243,44,100,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,42,815,257,32,153,0,0,6,1,2,1,0,2,0,8,0,8,0,0,13,9,0,0,3,13,3,0,0,0,0,0,0,3,0,25,0,2,4,0,0,14,39,85,299,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,22,39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,9,0,8,0,0,0,0,0,0,1,3,4,0,3,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,35
E05001213,25267,21797,401,3,0,2,1,1,10,14,0,1,1,0,0,1,15,0,1,0,0,70,1,14,25,1,0,27,0,0,4,0,1,0,0,0,0,0,0,0,15,18,1,94,0,62,0,1,0,0,0,0,0,6,0,0,0,1,0,51,339,38,151,0,0,0,0,0,0,7,2,13,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,2,0,0,0,0,2,1,0,0,2,0,0,0,0,1,1,0,3,1,62,753,294,32,142,1,1,10,0,0,0,0,6,0,12,0,22,0,1,7,0,0,0,6,2,6,1,0,0,1,0,1,0,0,23,0,0,6,0,0,10,40,98,316,0,0,49,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,45,19,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,2,0,3,0,0,0,0,1,0,5,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30
E05001214,23360,19258,554,12,0,0,0,0,9,8,0,0,0,0,0,0,14,1,0,6,0,43,0,9,17,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,12,25,1,70,0,79,0,0,0,0,0,0,0,10,0,0,0,0,0,60,233,59,150,0,0,0,0,0,0,1,2,9,0,0,0,0,0,0,4,0,7,0,0,0,1,1,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,1,1,0,51,1057,361,80,145,2,1,7,6,0,1,0,4,0,4,1,1,0,3,12,3,0,0,2,5,5,0,0,3,0,0,10,0,0,16,0,4,9,0,0,13,111,74,461,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,32,40,1,1,0,0,1,0,0,4,0,0,0,0,0,3,0,0,1,1,1,2,9,0,0,1,0,0,0,4,1,0,0,0,1,0,6,0,0,3,1,0,0,0,0,0,0,0,0,1,0,2,1,45
E05001215,25297,17742,619,12,1,8,0,0,5,26,0,6,1,0,1,0,14,0,0,3,0,69,0,5,4,6,0,10,0,1,6,0,1,0,0,0,1,0,0,2,11,38,0,33,0,254,0,1,0,0,0,0,0,3,0,0,0,0,0,83,1020,70,204,0,0,0,2,0,0,4,0,22,7,0,0,4,2,0,0,0,0,0,0,1,0,3,0,6,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0,1,0,2,0,1,4,2,96,422,1302,141,251,27,0,14,4,0,0,0,1,0,33,0,22,0,1,66,1,16,0,1,8,3,0,0,13,0,0,1,0,0,19,0,0,10,0,0,31,80,434,1388,0,0,232,0,3,0,3,0,0,0,0,0,3,0,3,0,0,1,2,0,32,7,0,99,69,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,2,0,18,1,0,1,0,0,0,22,7,1,0,0,1,0,3,0,0,8,1,0,0,0,0,6,4,0,0,0,4,0,1,38
E05001216,32921,3425,220,5,22,0,1,0,0,22,5,1,0,0,1,0,1,0,0,0,0,28,1,0,0,6,0,3,0,3,1,8,0,0,0,0,0,0,0,2,8,78,9,26,0,51,0,0,3,3,0,0,0,0,0,1,0,4,0,95,364,79,276,12,0,0,0,0,0,13,0,15,0,0,0,0,2,0,1,0,2,0,2,0,0,7,0,0,0,0,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,29,1,11,0,3,0,6,0,0,0,0,0,0,0,0,0,13,0,0,5,3,88,626,18771,2144,120,529,0,67,6,0,0,0,10,0,25,7,12,0,0,1866,5,21,0,10,10,21,0,0,24,0,0,0,0,0,26,0,2,2,0,0,20,200,1349,818,2,0,164,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,3,0,418,26,0,61,327,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,3,2,11,0,0,0,14,0,0,32,1,0,0,2,5,0,2,0,9,21,19,1,3,0,0,52,10,0,0,0,1,0,6,38
E05001217,25925,19802,456,4,0,4,0,1,5,8,12,2,2,0,0,0,22,1,0,1,0,72,0,14,3,7,1,15,0,0,2,5,7,0,0,0,0,0,0,5,19,39,4,54,0,96,0,0,0,0,0,0,0,7,0,0,0,1,4,69,710,83,257,0,0,0,0,3,0,12,0,24,2,0,0,0,0,0,3,0,9,0,0,1,0,0,0,2,5,1,1,0,7,0,0,0,0,0,0,5,6,0,0,0,2,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,1,2,2,0,2,0,136,574,326,83,380,39,0,17,0,0,1,0,4,0,337,13,84,0,0,7,113,5,0,8,12,2,0,0,7,0,0,1,1,0,33,0,5,14,4,0,22,71,482,602,0,0,148,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,27,8,0,61,205,16,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,42,0,1,1,33,0,1,0,0,6,5,18,1,0,0,0,6,0,12,0,1,13,1,2,0,0,0,1,0,0,0,0,2,7,1,20
E05001218,15746,13357,505,2,0,1,0,0,7,12,3,0,0,0,1,0,17,0,0,0,0,25,0,11,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,10,23,0,38,0,114,0,3,0,0,0,0,0,3,0,0,0,1,0,41,117,28,61,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,12,650,109,9,32,2,0,4,0,0,1,0,0,0,16,0,12,0,2,6,0,0,0,0,1,0,0,0,1,4,0,0,1,0,36,0,6,5,0,0,3,71,78,120,0,0,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,90
E05001219,16691,13005,373,2,4,5,1,0,6,63,2,1,0,0,0,0,13,0,0,1,0,89,0,1,0,0,0,27,0,0,0,3,6,0,0,0,0,0,0,1,8,38,1,25,0,303,0,6,0,0,0,0,0,8,0,0,0,5,0,75,195,48,82,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,26,542,51,8,5,17,0,3,0,0,0,0,3,0,13,1,12,0,1,0,0,3,0,0,1,0,0,0,4,0,0,0,0,0,3,0,1,5,0,0,2,65,1183,149,0,0,71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,12,1,0,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,2,0,0,0,0,0,10,2,0,0,2,0,0,25
E05001220,15860,11502,361,10,0,6,0,0,4,43,0,5,0,0,1,0,16,0,0,1,0,77,0,10,6,6,0,18,0,0,2,0,4,0,0,0,0,0,0,1,20,58,1,43,0,212,0,1,0,0,0,0,0,8,1,0,0,0,1,56,166,25,93,0,0,0,0,2,0,0,1,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3,2,2,1,36,1499,197,192,153,35,0,1,1,0,0,0,2,0,5,1,8,0,8,7,8,2,1,0,0,0,0,0,12,0,0,3,5,3,38,2,4,9,1,0,3,117,326,118,0,0,29,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,17,0,0,19,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,11,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,2,2,88
E05001221,15390,11674,360,2,0,0,2,0,11,6,0,2,0,0,0,0,25,0,0,5,0,89,0,16,4,1,1,42,0,0,0,0,12,0,0,0,0,0,0,0,27,32,0,101,0,96,0,2,0,0,0,0,0,19,0,0,0,0,0,63,68,53,108,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,24,1417,159,45,187,1,1,14,0,0,0,0,0,0,4,0,9,0,4,0,12,0,0,20,0,4,0,0,0,0,0,3,0,0,21,1,2,11,0,0,8,167,148,53,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,3,0,14,0,0,0,0,0,0,1,7,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,3,2,3,0,0,129
E05001222,19943,4666,189,20,5,14,0,0,3,185,25,0,1,0,0,0,25,7,0,2,0,103,2,0,2,4,0,8,0,0,18,8,3,0,1,0,0,0,0,4,2,126,12,35,0,524,0,2,1,0,0,0,0,9,0,0,0,0,0,129,241,78,252,0,0,2,0,0,0,8,0,5,2,0,0,1,4,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,1,0,2,0,1,0,0,11,0,0,0,0,1,0,0,0,0,7,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4,0,56,3726,4278,700,111,309,0,57,4,4,0,2,5,0,14,2,26,0,3,146,0,50,0,16,2,7,0,0,51,5,0,5,0,0,150,0,16,6,0,0,7,284,1534,339,1,0,83,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,160,30,0,45,342,21,5,4,0,0,8,0,0,0,0,0,0,0,0,0,9,1,0,0,0,18,0,1,0,4,0,0,145,0,0,0,0,1,0,2,0,64,34,0,0,3,3,0,13,11,3,0,2,17,0,0,222
E05001223,18297,13198,429,15,0,4,0,0,6,44,1,0,0,0,1,0,18,4,0,1,0,88,2,4,4,0,0,16,0,0,0,0,0,0,0,0,1,0,0,1,8,52,0,31,0,319,0,7,0,0,0,0,0,1,0,0,0,2,1,54,329,87,94,0,0,0,1,0,0,5,0,6,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,33,851,142,26,75,36,0,1,0,0,0,0,1,0,168,1,11,0,3,5,0,11,0,11,5,1,0,0,5,1,0,0,0,0,62,0,9,7,0,0,14,55,1325,272,0,0,90,1,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,0,0,3,0,49,58,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1,8,0,0,0,14,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,0,1,1,11,0,0,45
E05001224,17089,11009,385,11,0,0,0,0,0,67,10,0,0,0,0,2,22,0,0,0,0,59,0,3,0,1,0,29,0,0,6,0,0,0,0,0,0,0,0,0,4,55,2,22,0,464,0,5,0,0,3,0,0,0,0,0,1,3,0,37,294,43,136,0,0,0,0,0,0,5,0,5,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,4,0,0,0,0,32,2216,374,29,52,47,0,35,0,0,0,0,4,0,9,0,14,0,0,8,2,2,0,1,0,1,0,0,0,1,0,13,0,0,217,0,24,5,2,0,1,258,400,232,0,0,50,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,11,36,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,13,0,0,0,0,0,6,34,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,4,0,0,0,0,228
E05001225,18538,12658,365,11,0,3,0,0,8,48,13,1,0,0,0,0,13,0,0,0,0,80,0,10,1,0,0,26,0,0,14,1,0,0,0,0,2,0,0,0,7,42,0,30,0,397,0,8,1,0,4,0,0,3,0,0,0,1,0,72,422,43,118,0,0,0,1,0,0,2,0,3,2,0,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,4,0,62,1870,391,118,37,34,0,5,1,0,1,0,1,0,5,0,2,2,1,14,3,8,0,4,1,0,0,0,0,0,0,21,0,0,168,1,18,4,0,0,6,191,543,268,0,0,52,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,27,41,3,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,2,3,0,1,0,0,145
E05001226,18542,12180,523,2,2,11,0,1,9,63,0,1,0,0,0,0,15,0,0,0,0,131,0,8,3,3,0,22,0,0,5,0,5,0,2,0,0,0,0,0,11,133,1,59,0,599,0,2,1,3,0,0,0,4,0,0,0,1,1,130,194,80,125,0,0,3,0,0,0,6,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45,1593,198,86,54,42,5,5,0,0,0,0,0,0,44,0,18,0,1,0,1,4,0,1,4,7,0,0,13,1,0,5,0,0,88,1,14,8,0,0,5,107,1260,224,0,0,61,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,11,0,16,2,1,29,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,4,1,1,0,0,0,0,16,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,3,0,0,94
E05001227,18879,11094,536,6,0,4,0,0,8,123,0,1,0,0,0,2,27,1,0,0,0,140,0,20,5,4,0,19,0,0,0,3,5,0,0,0,0,0,0,0,15,92,1,62,0,658,0,2,0,1,4,0,1,28,0,0,0,2,0,117,287,57,188,0,0,0,0,0,0,4,0,9,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,1,3,1,0,1,1,50,2025,994,104,150,81,1,26,0,0,0,0,2,0,11,0,15,0,3,13,4,8,0,8,3,1,0,0,19,3,2,14,0,0,241,0,22,18,2,0,3,155,638,280,0,0,41,0,0,0,0,0,0,0,0,2,0,0,1,7,0,0,1,0,4,0,0,24,137,10,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,11,0,1,1,0,0,0,25,2,0,0,0,3,0,3,0,0,2,0,0,1,0,0,0,0,9,0,0,0,0,0,141
